0.345961221	0.131192674	0.347430016	0.122016499	0.342365959	0.12295839	0.353777728	0.12386348	0.371509711	0.119496014	0.346258252	0.147977316	0.40379118	0.13746131	0.315530472	0.163483794	0.427121282	0.2007308	0.275000963	0.135045699	0.41966578	0.213070676	0.351040877	0.231207338	0.407501941	0.237489733	0.268565348	0.268323555	0.33558393	0.328914542	0.2022002	0.330855885	0.348906071	0.413166263
0.345961221	0.131192674	0.347430016	0.122016499	0.342365959	0.12295839	0.353777728	0.12386348	0.371509711	0.119496014	0.346258252	0.147977316	0.40379118	0.13746131	0.315530472	0.163483794	0.427121282	0.2007308	0.275000963	0.135045699	0.41966578	0.213070676	0.351040877	0.231207338	0.407501941	0.237489733	0.268565348	0.268323555	0.33558393	0.328914542	0.2022002	0.330855885	0.348906071	0.413166263
0.351616277	0.125545252	0.356590639	0.117625472	0.337723158	0.123590485	0.360793512	0.113427457	0.346062733	0.121951095	0.387146455	0.136769579	0.352787565	0.147032119	0.441925976	0.203340728	0.338050215	0.211053228	0.423931261	0.145664927	0.30344614	0.259160258	0.425597467	0.285580361	0.363845821	0.220279566	0.326264315	0.327723306	0.333633078	0.32992743	0.345889569	0.41423574	0.345043377	0.414051558
0.351616277	0.125545252	0.356590639	0.117625472	0.337723158	0.123590485	0.360793512	0.113427457	0.346062733	0.121951095	0.387146455	0.136769579	0.352787565	0.147032119	0.441925976	0.203340728	0.338050215	0.211053228	0.423931261	0.145664927	0.30344614	0.259160258	0.425597467	0.285580361	0.363845821	0.220279566	0.326264315	0.327723306	0.333633078	0.32992743	0.345889569	0.41423574	0.345043377	0.414051558
0.351616277	0.125545252	0.356590639	0.117625472	0.337723158	0.123590485	0.360793512	0.113427457	0.346062733	0.121951095	0.387146455	0.136769579	0.352787565	0.147032119	0.441925976	0.203340728	0.338050215	0.211053228	0.423931261	0.145664927	0.30344614	0.259160258	0.425597467	0.285580361	0.363845821	0.220279566	0.326264315	0.327723306	0.333633078	0.32992743	0.345889569	0.41423574	0.345043377	0.414051558
0.351616277	0.125545252	0.356590639	0.117625472	0.337723158	0.123590485	0.360793512	0.113427457	0.346062733	0.121951095	0.387146455	0.136769579	0.352787565	0.147032119	0.441925976	0.203340728	0.338050215	0.211053228	0.423931261	0.145664927	0.30344614	0.259160258	0.425597467	0.285580361	0.363845821	0.220279566	0.326264315	0.327723306	0.333633078	0.32992743	0.345889569	0.41423574	0.345043377	0.414051558
0.351616277	0.125545252	0.356590639	0.117625472	0.337723158	0.123590485	0.360793512	0.113427457	0.346062733	0.121951095	0.387146455	0.136769579	0.352787565	0.147032119	0.441925976	0.203340728	0.338050215	0.211053228	0.423931261	0.145664927	0.30344614	0.259160258	0.425597467	0.285580361	0.363845821	0.220279566	0.326264315	0.327723306	0.333633078	0.32992743	0.345889569	0.41423574	0.345043377	0.414051558
0.351616277	0.125545252	0.356590639	0.117625472	0.337723158	0.123590485	0.360793512	0.113427457	0.346062733	0.121951095	0.387146455	0.136769579	0.352787565	0.147032119	0.441925976	0.203340728	0.338050215	0.211053228	0.423931261	0.145664927	0.30344614	0.259160258	0.425597467	0.285580361	0.363845821	0.220279566	0.326264315	0.327723306	0.333633078	0.32992743	0.345889569	0.41423574	0.345043377	0.414051558
0.337559844	0.130138428	0.343036062	0.119310132	0.335568851	0.122082177	0.351136508	0.119111664	0.346306029	0.122008021	0.346658454	0.140474138	0.37168748	0.14456162	0.320711858	0.148762746	0.432462341	0.146072456	0.28705198	0.138195313	0.489709987	0.145812237	0.349486075	0.231295452	0.400887928	0.228174517	0.284318884	0.275512794	0.383577238	0.269124114	0.271440556	0.363497316	0.342637821	0.329411487
0.337559844	0.130138428	0.343036062	0.119310132	0.335568851	0.122082177	0.351136508	0.119111664	0.346306029	0.122008021	0.346658454	0.140474138	0.37168748	0.14456162	0.320711858	0.148762746	0.432462341	0.146072456	0.28705198	0.138195313	0.489709987	0.145812237	0.349486075	0.231295452	0.400887928	0.228174517	0.284318884	0.275512794	0.383577238	0.269124114	0.271440556	0.363497316	0.342637821	0.329411487
0.337559844	0.130138428	0.343036062	0.119310132	0.335568851	0.122082177	0.351136508	0.119111664	0.346306029	0.122008021	0.346658454	0.140474138	0.37168748	0.14456162	0.320711858	0.148762746	0.432462341	0.146072456	0.28705198	0.138195313	0.489709987	0.145812237	0.349486075	0.231295452	0.400887928	0.228174517	0.284318884	0.275512794	0.383577238	0.269124114	0.271440556	0.363497316	0.342637821	0.329411487
0.337559844	0.130138428	0.343036062	0.119310132	0.335568851	0.122082177	0.351136508	0.119111664	0.346306029	0.122008021	0.346658454	0.140474138	0.37168748	0.14456162	0.320711858	0.148762746	0.432462341	0.146072456	0.28705198	0.138195313	0.489709987	0.145812237	0.349486075	0.231295452	0.400887928	0.228174517	0.284318884	0.275512794	0.383577238	0.269124114	0.271440556	0.363497316	0.342637821	0.329411487
0.337559844	0.130138428	0.343036062	0.119310132	0.335568851	0.122082177	0.351136508	0.119111664	0.346306029	0.122008021	0.346658454	0.140474138	0.37168748	0.14456162	0.320711858	0.148762746	0.432462341	0.146072456	0.28705198	0.138195313	0.489709987	0.145812237	0.349486075	0.231295452	0.400887928	0.228174517	0.284318884	0.275512794	0.383577238	0.269124114	0.271440556	0.363497316	0.342637821	0.329411487
0.337559844	0.130138428	0.343036062	0.119310132	0.335568851	0.122082177	0.351136508	0.119111664	0.346306029	0.122008021	0.346658454	0.140474138	0.37168748	0.14456162	0.320711858	0.148762746	0.432462341	0.146072456	0.28705198	0.138195313	0.489709987	0.145812237	0.349486075	0.231295452	0.400887928	0.228174517	0.284318884	0.275512794	0.383577238	0.269124114	0.271440556	0.363497316	0.342637821	0.329411487
0.33835146	0.129655532	0.345869712	0.121800596	0.338630397	0.123615565	0.349496759	0.11955858	0.360219894	0.116475556	0.345241075	0.132487793	0.397898369	0.13214276	0.307583897	0.147881002	0.458042394	0.129690418	0.301406917	0.132593914	0.528666421	0.130328382	0.347580454	0.226619297	0.410243733	0.235473168	0.292602554	0.281054939	0.331916641	0.280536362	0.295035257	0.356457045	0.341658678	0.383751597
0.33835146	0.129655532	0.345869712	0.121800596	0.338630397	0.123615565	0.349496759	0.11955858	0.360219894	0.116475556	0.345241075	0.132487793	0.397898369	0.13214276	0.307583897	0.147881002	0.458042394	0.129690418	0.301406917	0.132593914	0.528666421	0.130328382	0.347580454	0.226619297	0.410243733	0.235473168	0.292602554	0.281054939	0.331916641	0.280536362	0.295035257	0.356457045	0.341658678	0.383751597
0.33835146	0.129655532	0.345869712	0.121800596	0.338630397	0.123615565	0.349496759	0.11955858	0.360219894	0.116475556	0.345241075	0.132487793	0.397898369	0.13214276	0.307583897	0.147881002	0.458042394	0.129690418	0.301406917	0.132593914	0.528666421	0.130328382	0.347580454	0.226619297	0.410243733	0.235473168	0.292602554	0.281054939	0.331916641	0.280536362	0.295035257	0.356457045	0.341658678	0.383751597
0.33835146	0.129655532	0.345869712	0.121800596	0.338630397	0.123615565	0.349496759	0.11955858	0.360219894	0.116475556	0.345241075	0.132487793	0.397898369	0.13214276	0.307583897	0.147881002	0.458042394	0.129690418	0.301406917	0.132593914	0.528666421	0.130328382	0.347580454	0.226619297	0.410243733	0.235473168	0.292602554	0.281054939	0.331916641	0.280536362	0.295035257	0.356457045	0.341658678	0.383751597
0.33835146	0.129655532	0.345869712	0.121800596	0.338630397	0.123615565	0.349496759	0.11955858	0.360219894	0.116475556	0.345241075	0.132487793	0.397898369	0.13214276	0.307583897	0.147881002	0.458042394	0.129690418	0.301406917	0.132593914	0.528666421	0.130328382	0.347580454	0.226619297	0.410243733	0.235473168	0.292602554	0.281054939	0.331916641	0.280536362	0.295035257	0.356457045	0.341658678	0.383751597
0.33835146	0.129655532	0.345869712	0.121800596	0.338630397	0.123615565	0.349496759	0.11955858	0.360219894	0.116475556	0.345241075	0.132487793	0.397898369	0.13214276	0.307583897	0.147881002	0.458042394	0.129690418	0.301406917	0.132593914	0.528666421	0.130328382	0.347580454	0.226619297	0.410243733	0.235473168	0.292602554	0.281054939	0.331916641	0.280536362	0.295035257	0.356457045	0.341658678	0.383751597
0.344562873	0.124398265	0.354182669	0.117253653	0.342137983	0.123180603	0.364194458	0.110636694	0.344027386	0.121304985	0.394543502	0.12857686	0.390247975	0.131342977	0.443292346	0.123136685	0.450761197	0.129059509	0.50740318	0.112893409	0.501112139	0.112823909	0.430739844	0.252328173	0.407871139	0.231200424	0.405062199	0.284314984	0.325686476	0.300016687	0.383706444	0.348436432	0.347774872	0.409496747
0.344562873	0.124398265	0.354182669	0.117253653	0.342137983	0.123180603	0.364194458	0.110636694	0.344027386	0.121304985	0.394543502	0.12857686	0.390247975	0.131342977	0.443292346	0.123136685	0.450761197	0.129059509	0.50740318	0.112893409	0.501112139	0.112823909	0.430739844	0.252328173	0.407871139	0.231200424	0.405062199	0.284314984	0.325686476	0.300016687	0.383706444	0.348436432	0.347774872	0.409496747
0.344562873	0.124398265	0.354182669	0.117253653	0.342137983	0.123180603	0.364194458	0.110636694	0.344027386	0.121304985	0.394543502	0.12857686	0.390247975	0.131342977	0.443292346	0.123136685	0.450761197	0.129059509	0.50740318	0.112893409	0.501112139	0.112823909	0.430739844	0.252328173	0.407871139	0.231200424	0.405062199	0.284314984	0.325686476	0.300016687	0.383706444	0.348436432	0.347774872	0.409496747
0.344562873	0.124398265	0.354182669	0.117253653	0.342137983	0.123180603	0.364194458	0.110636694	0.344027386	0.121304985	0.394543502	0.12857686	0.390247975	0.131342977	0.443292346	0.123136685	0.450761197	0.129059509	0.50740318	0.112893409	0.501112139	0.112823909	0.430739844	0.252328173	0.407871139	0.231200424	0.405062199	0.284314984	0.325686476	0.300016687	0.383706444	0.348436432	0.347774872	0.409496747
0.344562873	0.124398265	0.354182669	0.117253653	0.342137983	0.123180603	0.364194458	0.110636694	0.344027386	0.121304985	0.394543502	0.12857686	0.390247975	0.131342977	0.443292346	0.123136685	0.450761197	0.129059509	0.50740318	0.112893409	0.501112139	0.112823909	0.430739844	0.252328173	0.407871139	0.231200424	0.405062199	0.284314984	0.325686476	0.300016687	0.383706444	0.348436432	0.347774872	0.409496747
0.344562873	0.124398265	0.354182669	0.117253653	0.342137983	0.123180603	0.364194458	0.110636694	0.344027386	0.121304985	0.394543502	0.12857686	0.390247975	0.131342977	0.443292346	0.123136685	0.450761197	0.129059509	0.50740318	0.112893409	0.501112139	0.112823909	0.430739844	0.252328173	0.407871139	0.231200424	0.405062199	0.284314984	0.325686476	0.300016687	0.383706444	0.348436432	0.347774872	0.409496747
0.351073256	0.121348942	0.358280396	0.113867213	0.353144937	0.114440352	0.362684177	0.101685354	0.327582336	0.103695255	0.387401466	0.122491638	0.311982366	0.125779175	0.444054371	0.123401759	0.308743164	0.16001265	0.503305692	0.101244188	0.330353835	0.138043076	0.366834645	0.220372109	0.337639571	0.216677639	0.331347102	0.311784852	0.333709115	0.312473709	0.354929786	0.414065881	0.354052587	0.416957089
0.351073256	0.121348942	0.358280396	0.113867213	0.353144937	0.114440352	0.362684177	0.101685354	0.327582336	0.103695255	0.387401466	0.122491638	0.311982366	0.125779175	0.444054371	0.123401759	0.308743164	0.16001265	0.503305692	0.101244188	0.330353835	0.138043076	0.366834645	0.220372109	0.337639571	0.216677639	0.331347102	0.311784852	0.333709115	0.312473709	0.354929786	0.414065881	0.354052587	0.416957089
0.351073256	0.121348942	0.358280396	0.113867213	0.353144937	0.114440352	0.362684177	0.101685354	0.327582336	0.103695255	0.387401466	0.122491638	0.311982366	0.125779175	0.444054371	0.123401759	0.308743164	0.16001265	0.503305692	0.101244188	0.330353835	0.138043076	0.366834645	0.220372109	0.337639571	0.216677639	0.331347102	0.311784852	0.333709115	0.312473709	0.354929786	0.414065881	0.354052587	0.416957089
0.351073256	0.121348942	0.358280396	0.113867213	0.353144937	0.114440352	0.362684177	0.101685354	0.327582336	0.103695255	0.387401466	0.122491638	0.311982366	0.125779175	0.444054371	0.123401759	0.308743164	0.16001265	0.503305692	0.101244188	0.330353835	0.138043076	0.366834645	0.220372109	0.337639571	0.216677639	0.331347102	0.311784852	0.333709115	0.312473709	0.354929786	0.414065881	0.354052587	0.416957089
0.351073256	0.121348942	0.358280396	0.113867213	0.353144937	0.114440352	0.362684177	0.101685354	0.327582336	0.103695255	0.387401466	0.122491638	0.311982366	0.125779175	0.444054371	0.123401759	0.308743164	0.16001265	0.503305692	0.101244188	0.330353835	0.138043076	0.366834645	0.220372109	0.337639571	0.216677639	0.331347102	0.311784852	0.333709115	0.312473709	0.354929786	0.414065881	0.354052587	0.416957089
0.351073256	0.121348942	0.358280396	0.113867213	0.353144937	0.114440352	0.362684177	0.101685354	0.327582336	0.103695255	0.387401466	0.122491638	0.311982366	0.125779175	0.444054371	0.123401759	0.308743164	0.16001265	0.503305692	0.101244188	0.330353835	0.138043076	0.366834645	0.220372109	0.337639571	0.216677639	0.331347102	0.311784852	0.333709115	0.312473709	0.354929786	0.414065881	0.354052587	0.416957089
0.347678904	0.129238633	0.349604358	0.11669964	0.339172908	0.119210403	0.358589883	0.115448806	0.347811112	0.116513821	0.381397156	0.136106285	0.400876201	0.135028838	0.426983959	0.131335037	0.444543905	0.12955684	0.490694506	0.109729519	0.497624982	0.108788937	0.372008711	0.235094518	0.379157138	0.231024683	0.330497386	0.324397102	0.349507377	0.32473012	0.365300263	0.420881795	0.358217094	0.419960614
0.347678904	0.129238633	0.349604358	0.11669964	0.339172908	0.119210403	0.358589883	0.115448806	0.347811112	0.116513821	0.381397156	0.136106285	0.400876201	0.135028838	0.426983959	0.131335037	0.444543905	0.12955684	0.490694506	0.109729519	0.497624982	0.108788937	0.372008711	0.235094518	0.379157138	0.231024683	0.330497386	0.324397102	0.349507377	0.32473012	0.365300263	0.420881795	0.358217094	0.419960614
0.347678904	0.129238633	0.349604358	0.11669964	0.339172908	0.119210403	0.358589883	0.115448806	0.347811112	0.116513821	0.381397156	0.136106285	0.400876201	0.135028838	0.426983959	0.131335037	0.444543905	0.12955684	0.490694506	0.109729519	0.497624982	0.108788937	0.372008711	0.235094518	0.379157138	0.231024683	0.330497386	0.324397102	0.349507377	0.32473012	0.365300263	0.420881795	0.358217094	0.419960614
0.347678904	0.129238633	0.349604358	0.11669964	0.339172908	0.119210403	0.358589883	0.115448806	0.347811112	0.116513821	0.381397156	0.136106285	0.400876201	0.135028838	0.426983959	0.131335037	0.444543905	0.12955684	0.490694506	0.109729519	0.497624982	0.108788937	0.372008711	0.235094518	0.379157138	0.231024683	0.330497386	0.324397102	0.349507377	0.32473012	0.365300263	0.420881795	0.358217094	0.419960614
0.347678904	0.129238633	0.349604358	0.11669964	0.339172908	0.119210403	0.358589883	0.115448806	0.347811112	0.116513821	0.381397156	0.136106285	0.400876201	0.135028838	0.426983959	0.131335037	0.444543905	0.12955684	0.490694506	0.109729519	0.497624982	0.108788937	0.372008711	0.235094518	0.379157138	0.231024683	0.330497386	0.324397102	0.349507377	0.32473012	0.365300263	0.420881795	0.358217094	0.419960614
0.347678904	0.129238633	0.349604358	0.11669964	0.339172908	0.119210403	0.358589883	0.115448806	0.347811112	0.116513821	0.381397156	0.136106285	0.400876201	0.135028838	0.426983959	0.131335037	0.444543905	0.12955684	0.490694506	0.109729519	0.497624982	0.108788937	0.372008711	0.235094518	0.379157138	0.231024683	0.330497386	0.324397102	0.349507377	0.32473012	0.365300263	0.420881795	0.358217094	0.419960614
0.347678904	0.129238633	0.349604358	0.11669964	0.339172908	0.119210403	0.358589883	0.115448806	0.347811112	0.116513821	0.381397156	0.136106285	0.400876201	0.135028838	0.426983959	0.131335037	0.444543905	0.12955684	0.490694506	0.109729519	0.497624982	0.108788937	0.372008711	0.235094518	0.379157138	0.231024683	0.330497386	0.324397102	0.349507377	0.32473012	0.365300263	0.420881795	0.358217094	0.419960614
0.357841459	0.119290361	0.366051596	0.111125917	0.356195541	0.108939472	0.36796978	0.109381974	0.357176243	0.10820384	0.392114022	0.139338141	0.331017673	0.145313096	0.458717856	0.141860964	0.320372806	0.187530259	0.476011324	0.130260921	0.312329835	0.228860196	0.381689513	0.237203513	0.332592121	0.237552736	0.356205607	0.314605257	0.309659761	0.309445974	0.359895602	0.410548225	0.357065451	0.404735123
0.357841459	0.119290361	0.366051596	0.111125917	0.356195541	0.108939472	0.36796978	0.109381974	0.357176243	0.10820384	0.392114022	0.139338141	0.331017673	0.145313096	0.458717856	0.141860964	0.320372806	0.187530259	0.476011324	0.130260921	0.312329835	0.228860196	0.381689513	0.237203513	0.332592121	0.237552736	0.356205607	0.314605257	0.309659761	0.309445974	0.359895602	0.410548225	0.357065451	0.404735123
0.357841459	0.119290361	0.366051596	0.111125917	0.356195541	0.108939472	0.36796978	0.109381974	0.357176243	0.10820384	0.392114022	0.139338141	0.331017673	0.145313096	0.458717856	0.141860964	0.320372806	0.187530259	0.476011324	0.130260921	0.312329835	0.228860196	0.381689513	0.237203513	0.332592121	0.237552736	0.356205607	0.314605257	0.309659761	0.309445974	0.359895602	0.410548225	0.357065451	0.404735123
0.357841459	0.119290361	0.366051596	0.111125917	0.356195541	0.108939472	0.36796978	0.109381974	0.357176243	0.10820384	0.392114022	0.139338141	0.331017673	0.145313096	0.458717856	0.141860964	0.320372806	0.187530259	0.476011324	0.130260921	0.312329835	0.228860196	0.381689513	0.237203513	0.332592121	0.237552736	0.356205607	0.314605257	0.309659761	0.309445974	0.359895602	0.410548225	0.357065451	0.404735123
0.357841459	0.119290361	0.366051596	0.111125917	0.356195541	0.108939472	0.36796978	0.109381974	0.357176243	0.10820384	0.392114022	0.139338141	0.331017673	0.145313096	0.458717856	0.141860964	0.320372806	0.187530259	0.476011324	0.130260921	0.312329835	0.228860196	0.381689513	0.237203513	0.332592121	0.237552736	0.356205607	0.314605257	0.309659761	0.309445974	0.359895602	0.410548225	0.357065451	0.404735123
